user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
213391,2017-10-01 15:40:45,1993,,0,5910,598.0,22.0,,67.0,5.0,0.0,4.0,33.40256736233826,11.980846207586756,55.23347510487917,58.775856628446256,16.971311952940027,0.8664777504385637,10.0,1,26
172937,2017-07-13 19:53:43,1978,,0,5326,234.0,15.0,,74.0,14.0,0.0,7.0,46.637056222377204,9.978301399807542,55.501676763137986,54.88878264632618,-45.27009065069003,0.05248533412970169,3.0,1,41
128434,2017-04-24 13:17:10,1984,0.0,0,5326,308.0,15.0,,74.0,14.0,0.0,0.0,51.869050873813684,3.2813216754344983,62.43462413500332,51.3295154502395,-58.65022763803897,0.05212072974016957,2.0,1,35
219424,2017-10-11 12:29:42,1988,,0,5326,59.0,15.0,,67.0,5.0,0.0,4.0,57.07741919666722,3.065459156273885,67.7175181426539,58.5441557821835,-21.267247862957348,0.9233176497282848,2.0,1,31
148843,2017-06-01 19:48:50,1978,,0,13442,598.0,15.0,,55.0,13.0,0.0,4.0,60.7998543171485,2.100411174695309,55.06285738645368,68.67091278848739,-13.740960318733485,0.2288812573896145,3.0,1,41
110908,2017-03-20 02:04:46,1986,,0,5326,598.0,15.0,3802.0,66.0,20.0,0.0,11.0,51.374362826538274,3.115101846099364,48.85565779541154,27.3754329244123,-7.305053495853169,0.02199376081251936,2.0,1,33
307077,2018-02-26 22:22:53,1985,,0,5910,598.0,19.0,27589.0,67.0,5.0,0.0,4.0,50.06097821107504,3.9766443099366633,53.770894504294596,54.02481422866286,-5.803639575322666,0.7947989188561142,2.0,1,34
158657,2017-06-21 10:34:58,1989,,1,5326,308.0,33.0,,55.0,13.0,0.0,9.0,49.83937311021646,4.844002038222453,51.03165449156571,62.76973223042375,28.274419300863727,0.984226276519586,4.0,1,30
236636,2017-11-06 00:06:24,1983,,0,5326,59.0,15.0,,66.0,20.0,0.0,7.0,71.12555972895349,-2.5752973165137405,66.55986588520719,45.59827684736001,-50.133874398337746,0.4659171869462798,2.0,1,36
56336,2016-11-26 00:34:43,1986,,0,5220,290.0,19.0,2.0,114.0,4.0,0.0,12.0,54.95268465374384,-1.9935394230348182,47.17320560469397,31.84612521043902,-11.789575855555336,0.5512133545098622,4.0,1,33
120499,2017-04-10 14:42:20,1983,,0,5326,308.0,15.0,23615.0,67.0,20.0,0.0,7.0,51.21733418256253,8.113175664236941,38.0887226869807,62.95358049965184,38.01094614622054,0.7190351659367535,2.0,1,36
86708,2017-01-26 19:26:50,1971,,0,1162,598.0,42.0,,55.0,13.0,0.0,2.0,55.30138873294917,5.230514748762149,45.481600825947034,-2.1848784334643483,7.211822349619843,0.8973875605898745,3.0,1,48
125304,2017-04-18 18:16:38,1983,,0,8572,598.0,15.0,,67.0,5.0,0.0,4.0,65.99201173093272,13.832189676104585,53.28601626984395,17.233823438629837,-9.377325435816994,0.35619234363199903,2.0,1,36
36812,2016-10-18 21:35:31,1979,,0,5910,308.0,15.0,,55.0,13.0,0.0,2.0,50.84679448872367,4.021931144467575,59.29063977663844,52.69175900861927,38.962603919045684,0.6389306747464084,3.0,1,40
47237,2016-11-07 05:34:11,1983,,0,5326,598.0,15.0,,74.0,14.0,0.0,7.0,49.668578591469256,6.6140717151255215,65.3138056196088,31.446579638776523,-7.756610721266089,0.09785536700326324,2.0,1,36
60385,2016-12-04 15:28:43,1983,,1,5326,214.0,15.0,,38.0,4.0,0.0,10.0,35.27610328522542,-0.2909520992153265,36.96371444852747,104.448354828076,-38.308353096008894,0.08326117798364985,9.0,1,36
60032,2016-12-03 15:44:51,1979,,0,5326,308.0,22.0,,74.0,14.0,0.0,0.0,48.46149161395612,3.7004182513144768,43.75714196799952,69.03446764736779,-40.55612976596481,0.8961261763365126,3.0,1,40
2735,2016-08-18 21:57:01,1979,1.0,0,5910,598.0,15.0,,74.0,14.0,0.0,10.0,41.48909101464083,3.291846523856262,60.414783744382035,44.50623504996824,85.65480590765961,0.17401788912628954,3.0,1,40
28310,2016-10-04 16:31:23,1980,1.0,1,5910,308.0,15.0,,66.0,20.0,0.0,10.0,72.61798433991008,2.3410440529610685,50.48555188169852,48.02242726331461,21.74858645521941,0.9646705163315099,2.0,1,39
108170,2017-03-13 19:30:44,1983,,0,5326,308.0,15.0,8959.0,74.0,14.0,0.0,3.0,47.29368459176418,2.423443059466757,61.676624413751796,43.74458953670376,9.683415739467746,0.3529802133918476,3.0,1,36
192756,2017-08-27 01:52:38,1980,,0,5326,598.0,22.0,,74.0,14.0,0.0,0.0,52.6394136502682,7.591806811060179,58.60928217914672,53.030739746089544,3.6745663175648073,0.7251873414613506,2.0,1,39
10835,2016-09-02 17:41:58,1983,,0,5326,598.0,15.0,,55.0,13.0,0.0,2.0,53.00267972030002,0.2378484761271924,50.25526046803142,38.29528511334994,105.7785592022826,0.3587919823815557,3.0,1,36
107170,2017-03-10 21:57:31,1969,,0,5326,598.0,42.0,,55.0,13.0,0.0,0.0,34.34478184439903,2.5363585932184005,43.82229218227098,63.08251312381464,32.448177961986424,0.5070117370918266,5.0,1,50
11769,2016-09-04 20:56:26,1983,,0,5326,862.0,15.0,,74.0,14.0,0.0,7.0,34.16159855696669,6.192247775261189,50.6184105007235,37.753136964439015,0.9864802403121292,0.7658468213257977,4.0,1,36
23574,2016-09-24 17:41:45,1979,0.0,0,5910,598.0,15.0,,67.0,5.0,0.0,4.0,40.037720783257534,8.611069010183801,44.35180853367647,48.152901337425526,-17.377838609481145,0.07358832916226188,2.0,1,40
300879,2018-02-18 14:14:14,1983,,0,5910,598.0,15.0,,172.0,20.0,0.0,10.0,52.85797695750692,4.559635390833017,38.88626131297795,67.96476152682943,-19.10611811687328,0.3697865887993368,2.0,1,36
192224,2017-08-25 21:54:55,1983,,0,11742,308.0,15.0,,74.0,14.0,0.0,0.0,40.89790730768446,7.937498328289763,39.827133660052844,44.013760738025034,3.0329111811504736,0.9197899508769898,8.0,1,36
115828,2017-04-01 00:18:44,1978,,0,5326,674.0,45.0,,74.0,14.0,0.0,7.0,58.08975483893056,12.14236085087748,47.46014876564452,37.95189132756223,76.98889258441498,0.4413060945873467,2.0,1,41
58111,2016-11-30 02:22:49,1987,,0,5326,598.0,45.0,,74.0,14.0,0.0,7.0,44.13726289455404,5.488250316136337,24.107163649329532,39.89647731261821,33.94830919016351,0.9397873029837346,3.0,1,32
211182,2017-09-27 13:06:26,1978,,0,13428,214.0,45.0,,55.0,13.0,0.0,2.0,62.52113187236742,7.299531851466923,42.03268791847356,39.52930787158628,11.47060432121991,0.9874384724079524,3.0,1,41
292380,2018-02-05 08:46:49,1986,0.0,0,1546,598.0,22.0,7615.0,74.0,14.0,0.0,0.0,48.93487690233302,8.09755280427192,54.19101634420374,48.09010224751759,-7.581161634272925,0.05534389113241511,3.0,1,33
167824,2017-07-07 17:26:59,1971,,0,5910,59.0,15.0,,66.0,20.0,0.0,10.0,36.569495538524826,4.602637163369517,46.07726853702113,45.16765624589653,-29.0756398749573,0.7894110072602998,2.0,1,48
261075,2017-12-19 18:28:21,1975,1.0,0,5326,863.0,15.0,,74.0,14.0,0.0,9.0,52.08381804506976,-0.38819381548415866,50.06019102963157,60.57002552478686,4.775585570757183,0.8326797461716341,9.0,1,44
62616,2016-12-08 13:39:56,1985,,0,5326,283.0,64.0,10582.0,74.0,14.0,0.0,7.0,68.59109238451586,7.39114227461999,27.663130300079608,54.89009183475496,4.36875894392175,0.25613672976796675,4.0,1,34
46568,2016-11-05 18:11:09,1993,,0,5910,598.0,15.0,,67.0,20.0,0.0,10.0,41.812538311485575,2.6134507746752216,63.28877778691818,36.08693934275709,-14.69475680165418,0.14824362364591848,2.0,1,26
273952,2018-01-09 10:36:44,1998,1.0,1,5326,308.0,42.0,,55.0,13.0,0.0,9.0,64.44115570974719,4.899409302952922,41.665302182996186,45.44362031393176,-25.425323070690414,0.9349995418919336,3.0,1,21
87389,2017-01-28 09:01:25,1983,,0,5326,308.0,15.0,,67.0,20.0,0.0,10.0,52.20602998187404,7.458755567334615,36.812581221668076,38.578614828641975,24.817789003041163,0.20340857785445127,2.0,1,36
290434,2018-02-01 21:43:20,1992,,0,5910,59.0,15.0,,67.0,5.0,0.0,4.0,31.80659825694247,-0.8142397509624422,49.505510866583826,44.43659246583547,23.70086363885792,0.030929930910050918,2.0,1,27
185700,2017-08-12 17:54:35,1987,,0,5326,614.0,15.0,5811.0,67.0,5.0,0.0,4.0,60.63776905469865,9.85740947366452,44.504407137238076,57.695603612619635,-12.034192243430375,0.02143215330823045,2.0,1,32
216670,2017-10-06 19:51:32,1983,,0,5910,308.0,15.0,,74.0,14.0,0.0,0.0,44.96233328049507,3.466845485270425,45.86694835030786,50.4031597874829,-28.99648265891809,0.5893727090781774,2.0,1,36
216083,2017-10-05 19:15:55,1948,,0,5326,308.0,22.0,5946.0,67.0,5.0,0.0,4.0,43.569906022958534,5.62793445775905,39.60216823874781,46.48299091336626,-94.8313476574509,0.9882144878101382,3.0,1,71
290700,2018-02-02 08:21:54,1987,,0,5326,308.0,15.0,19378.0,184.0,20.0,0.0,12.0,51.558939742373674,6.415314715665683,42.704994470387525,0.7955753654777027,-89.81208601976664,0.4027175660115202,2.0,1,32
259957,2017-12-18 02:56:18,1974,,0,5326,674.0,15.0,,67.0,5.0,0.0,4.0,45.826951692116815,8.515948415215899,32.427160832557874,42.56853007395237,-28.313182401424346,0.15494711866044164,2.0,1,45
293205,2018-02-06 10:55:17,1990,,0,5326,598.0,15.0,,129.0,8.0,0.0,10.0,39.90279531681056,3.8036694081451077,67.25238679241788,38.412173971407704,-29.569849172571338,0.3576155445003806,3.0,1,29
301267,2018-02-19 05:01:33,1988,,0,5910,863.0,42.0,,55.0,13.0,0.0,10.0,34.34917219928103,1.5357961501394397,46.964026274933424,46.12441250843778,6.762326188880782,0.014482828909393562,11.0,1,31
88114,2017-01-30 15:06:23,1983,,0,5326,234.0,15.0,,74.0,14.0,0.0,0.0,41.83714581782708,1.7604370614452298,39.85068496364564,51.998608525225016,34.76299560928422,0.16132575888449865,6.0,1,36
154643,2017-06-13 16:31:35,1990,,0,5910,598.0,22.0,5243.0,74.0,14.0,0.0,0.0,44.56417115819483,5.087281658930265,57.05577871931447,75.04737869172858,-51.18259932211927,0.6167591862616207,3.0,1,29
117414,2017-04-05 00:59:27,1986,,0,5326,214.0,42.0,,169.0,8.0,0.0,6.0,38.374543773731176,1.7367362947356249,36.94393751870838,36.871628108265845,4.465659874836212,0.3177412225516211,2.0,1,33
318885,2018-03-13 04:50:25,1989,,0,5326,234.0,49.0,24202.0,55.0,13.0,0.0,9.0,44.787025646352966,4.504280265289972,54.49400402720635,48.01160552362571,23.87636131808241,0.513871659387295,2.0,1,30
45064,2016-11-03 06:31:52,1989,,0,5910,598.0,45.0,,67.0,5.0,0.0,4.0,56.67001287849799,4.070202664930087,69.97661304892046,53.371083604712894,55.330598566265934,0.9109504668414984,4.0,1,30
258600,2017-12-14 23:56:12,1983,,0,5326,59.0,15.0,,74.0,14.0,0.0,7.0,56.91673350806357,8.860977402639302,45.54034679392062,51.425253212277106,23.58302797768361,0.027596417090326675,3.0,1,36
106899,2017-03-10 08:50:37,1980,1.0,1,5326,308.0,15.0,,55.0,13.0,0.0,7.0,44.64720107279974,6.2932017816905805,41.49587326332777,47.90453994653157,13.321382730369775,0.17320498305482934,2.0,1,39
247170,2017-11-24 01:42:09,1982,,1,5326,214.0,22.0,,74.0,14.0,0.0,7.0,58.68029304119411,2.0312046076475454,43.88683988948393,53.305601358779576,15.37321459372703,0.4359142109887373,2.0,1,37
253646,2017-12-05 19:11:15,1983,,0,5326,308.0,15.0,27155.0,74.0,14.0,0.0,7.0,41.27105236989998,1.4732314127398982,56.65895680382158,19.87010379583257,15.962166053566825,0.7852680061914461,2.0,1,36
313937,2018-03-07 00:15:13,1987,,0,5326,290.0,15.0,,55.0,13.0,0.0,2.0,50.49723478381155,1.8908067721178243,52.84181058391397,23.754990822305622,-22.93344944178247,0.4526566503274845,2.0,1,32
280054,2018-01-17 00:23:04,1983,,0,5326,290.0,42.0,,74.0,14.0,0.0,7.0,64.5612299263791,4.2039575122941,54.509165168734924,32.563951695065136,48.32456429294831,0.5056100224244457,3.0,1,36
219146,2017-10-10 23:16:23,1983,,0,13434,598.0,27.0,,169.0,8.0,0.0,11.0,40.22250996710829,8.859600327681694,45.980758896564026,56.02283182661829,0.07372222203635244,0.346609409267872,2.0,1,36
291084,2018-02-02 21:59:33,1983,,0,5910,214.0,15.0,,67.0,5.0,0.0,10.0,43.523628390920074,7.3523187340739575,47.930623310944604,42.69684874385534,-2.8861193059027435,0.16165240846555873,2.0,1,36
214839,2017-10-03 22:02:27,1991,,0,5326,373.0,15.0,,67.0,5.0,0.0,4.0,37.43579589374917,-0.9260375592179636,49.93741625031084,33.525413144972646,-52.50191394343343,0.5473081565983671,2.0,1,28
259404,2017-12-16 19:20:48,2177,,0,5326,214.0,15.0,,66.0,20.0,0.0,10.0,43.761011200995064,3.8609336323816175,60.4150045408751,40.55980615577064,-39.94946684743374,0.4544244430230878,2.0,1,36
6205,2016-08-25 14:36:10,1976,0.0,0,5326,365.0,15.0,,55.0,13.0,0.0,2.0,53.93635139428547,6.044869005449753,70.60052390710003,65.75412186661865,24.63086908457309,0.19056724712041076,2.0,1,43
221163,2017-10-13 19:55:00,1962,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,48.187260199450684,13.348044953902276,51.63832062633674,73.3516971420277,-8.687292744647095,0.15204248676564402,2.0,1,57
248982,2017-11-27 17:08:13,1999,,0,5326,598.0,15.0,,74.0,14.0,0.0,10.0,43.183178527180644,7.219704521125356,38.47296386120964,19.498630744375006,25.08381906855733,0.5055868398913239,3.0,1,20
105290,2017-03-06 23:13:48,1983,,0,5326,214.0,15.0,,55.0,13.0,0.0,2.0,50.891871507281635,1.0259086794029093,50.02642399299985,23.75693662623471,28.33941192936769,0.12210809286052104,2.0,1,36
219816,2017-10-11 21:36:50,1995,,0,5326,234.0,18.0,29374.0,66.0,20.0,0.0,10.0,41.26706673066098,1.2426168504768444,37.5419225962159,64.78697027338877,12.958502050504167,0.8048790714314472,3.0,1,24
277940,2018-01-14 18:34:44,1983,,0,5326,598.0,15.0,,74.0,14.0,0.0,0.0,50.807590535971634,5.380957055573809,48.77762822344503,62.037074767353594,44.08769366405541,0.2691641805821814,2.0,1,36
144086,2017-05-23 20:20:52,1983,,0,5326,655.0,15.0,,74.0,14.0,0.0,4.0,49.38666897394957,2.1917215576605464,46.6847823444155,73.16294766462683,90.1381804723137,0.8488511148031141,5.0,1,36
79384,2017-01-11 20:47:44,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,0.0,45.19422582253602,7.821795253510013,44.07750745335496,60.437482875157464,19.149659308863864,0.046358489464569774,2.0,1,36
77354,2017-01-08 05:37:21,1979,,0,5326,674.0,22.0,,130.0,4.0,0.0,4.0,57.92155709047113,13.189152725443359,52.260610810653574,85.14333113605359,73.77638416574466,0.9435735946478521,2.0,1,40
238792,2017-11-09 16:51:38,1975,,0,5326,234.0,42.0,,67.0,5.0,0.0,4.0,39.446393925866815,2.4877393637590908,58.54441621500378,36.50814273004216,-46.19575143982142,0.4476529525970272,3.0,1,44
295766,2018-02-10 07:56:33,1972,1.0,0,5910,308.0,14.0,9409.0,74.0,14.0,0.0,7.0,57.890714589485434,3.9776286439343593,57.513421549258325,53.16612146175967,13.577678268940494,0.9349711793315396,3.0,1,47
163780,2017-07-01 06:23:40,1988,,0,5910,598.0,22.0,,74.0,14.0,0.0,0.0,35.922913045435315,4.443198786183952,44.842024954115935,47.19076632635855,-41.90111410407639,0.9749137779524124,2.0,1,31
77412,2017-01-08 12:55:19,1968,,0,5910,308.0,15.0,,55.0,13.0,0.0,10.0,56.181216140673726,6.274903481127176,39.18860189993943,21.470158833117775,27.335426590392647,0.8645217921497644,2.0,1,51
174025,2017-07-16 18:26:44,1978,,0,5326,234.0,15.0,1174.0,74.0,14.0,0.0,10.0,42.025183111524676,0.5090601411418856,36.703056646907136,46.35638641024417,6.741603629834738,0.6981716698020067,4.0,1,41
14162,2016-09-08 11:48:59,1986,1.0,1,7658,308.0,73.0,1768.0,74.0,14.0,0.0,1.0,60.57670830483146,7.433913727665588,48.34169928482547,31.624700941384496,11.02138374201576,0.3652239973864414,3.0,1,33
77445,2017-01-08 14:48:00,1964,,0,5910,308.0,15.0,,74.0,14.0,0.0,6.0,37.92161515557359,5.038014746644818,47.758651950933114,48.163561057706225,7.070292988241053,0.30525096298002163,2.0,1,55
87916,2017-01-30 02:57:00,1983,,0,5326,598.0,42.0,,55.0,13.0,0.0,10.0,33.291460130986856,1.5807220295237403,35.16755699327633,74.49639917207216,-26.7367920687516,0.3905142055705626,7.0,1,36
307707,2018-02-27 15:25:11,1959,,0,5326,234.0,44.0,,55.0,13.0,0.0,2.0,46.2994882683664,-3.092201814845972,48.826580141132624,56.7635529625142,15.205863804269367,0.9233637322824731,3.0,1,60
303028,2018-02-21 14:46:55,1983,,0,8327,308.0,15.0,,74.0,14.0,0.0,7.0,54.666682399369925,6.584773390510534,41.32089236072802,55.52039959456545,58.73871275153655,0.2794384940362273,3.0,1,36
219912,2017-10-12 00:30:08,1991,,0,5326,674.0,45.0,,56.0,4.0,0.0,4.0,33.160858072091905,7.290103417968012,56.01818701032177,51.06494539697116,7.783211975114661,0.6068866684114985,3.0,1,28
70391,2016-12-26 00:14:45,1985,,1,5326,261.0,15.0,,55.0,13.0,0.0,2.0,63.32624914194831,6.771950717447328,57.60125975499931,58.6379694762257,-76.81018041345615,0.3971608727310401,3.0,1,34
311355,2018-03-03 22:09:17,1983,,0,5910,331.0,15.0,,67.0,5.0,0.0,4.0,63.70629751940493,2.355432393148928,49.033351831898244,43.43183883832236,-36.886390470975364,0.5964480328631048,2.0,1,36
130767,2017-04-28 09:50:28,1972,,0,5910,308.0,19.0,24759.0,67.0,20.0,0.0,10.0,53.07344468164273,2.1388469974198694,38.31582431734279,47.9502075215745,-11.366827078275314,0.7486660896081007,3.0,1,47
3364,2016-08-20 03:51:50,1988,0.0,0,5910,598.0,15.0,26182.0,74.0,14.0,0.0,7.0,63.955357397304795,1.8951466115211089,48.45143344463288,20.127162018405627,-41.67704631934575,0.6710421044551015,6.0,1,31
274,2016-08-14 23:27:48,1984,1.0,0,5910,308.0,42.0,,55.0,13.0,0.0,2.0,34.993634528243184,9.14004142240237,65.80887608069176,54.76930303383788,44.736729488872655,0.7734086201248223,3.0,1,35
292483,2018-02-05 11:49:41,1983,,0,5910,308.0,15.0,,67.0,5.0,0.0,10.0,59.91351518956254,3.5647382922462665,58.62484740378397,47.162941901396216,-2.69126158710818,0.446206145370894,2.0,1,36
12387,2016-09-05 19:00:09,1975,,1,5326,234.0,22.0,,55.0,13.0,0.0,2.0,55.89554869607744,8.452171739249916,49.0869383440988,53.93314810364267,42.16567293002013,0.3117390339286342,3.0,1,44
163492,2017-06-30 17:17:24,1987,,0,5326,308.0,19.0,23615.0,55.0,13.0,0.0,2.0,59.73318151903378,11.938271147671752,46.34390593497754,45.168134578623885,29.297585747874532,0.6501418788330279,3.0,1,32
9649,2016-08-31 18:26:42,1985,,0,5910,214.0,22.0,4228.0,74.0,14.0,0.0,7.0,49.425544832183846,6.302462294534623,49.93892348265037,53.53005566570721,10.945157205409943,0.982175159955602,2.0,1,34
199858,2017-09-07 11:59:03,1992,,0,5326,59.0,15.0,,74.0,14.0,0.0,10.0,56.20994176625206,6.367874326546698,52.00977374429064,63.423450715124176,14.163593247122275,0.9392826635270112,3.0,1,27
11793,2016-09-04 22:22:29,1976,,0,6747,308.0,45.0,,74.0,14.0,0.0,0.0,53.13689902326446,4.776645121435175,35.678485342984736,59.17603884200943,5.307022492403175,0.8047086463568512,3.0,1,43
87881,2017-01-30 00:47:59,1990,,0,5910,59.0,15.0,,66.0,20.0,0.0,0.0,55.234752949845934,0.5536406910339471,52.31101398877279,60.1178621894561,-25.20032396091793,0.8274042877163822,3.0,1,29
4210,2016-08-22 04:26:19,1984,0.0,0,5910,863.0,15.0,29651.0,38.0,4.0,0.0,1.0,46.8526682955169,1.9146656715506944,51.11733236874662,44.970809953330175,3.448912288108248,0.3351657227618729,2.0,1,35
2010,2016-08-17 17:09:28,1983,,0,5326,290.0,22.0,,74.0,14.0,0.0,7.0,44.73280244054318,2.309979725270717,50.68730796604157,54.159229037151825,-11.981224269345018,0.05077820393861932,16.0,1,36
303333,2018-02-21 20:50:04,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,42.00892543367267,7.241429088965098,24.355641961034447,37.37622081276729,-25.88260084077736,0.5511031316665779,3.0,1,36
75727,2017-01-04 17:11:56,1974,,0,5326,214.0,73.0,29614.0,67.0,20.0,0.0,7.0,49.832747934156416,4.081186895716937,60.578482427910565,49.47947773479896,-10.266139055705024,0.0968949621172005,4.0,1,45
281341,2018-01-18 11:04:22,1975,,0,5326,59.0,34.0,,67.0,5.0,0.0,10.0,42.49035361136927,3.8750220228273338,40.32320417248068,55.57510685976585,32.108258295733215,0.2892334706954811,2.0,1,44
182052,2017-08-03 09:14:43,1983,,0,13442,308.0,15.0,12913.0,67.0,5.0,0.0,9.0,35.11846322779836,6.899464706502307,49.667066392164365,51.66817344861322,27.99650135995067,0.3799031238015844,4.0,1,36
249591,2017-11-28 15:36:49,1981,,0,5326,863.0,75.0,,67.0,5.0,0.0,4.0,54.65569391310754,7.758335870095676,55.10107886413602,69.22413345246332,-22.445193161947522,0.3470022959919309,4.0,1,38
186145,2017-08-14 13:52:38,1971,,0,5326,308.0,45.0,,55.0,13.0,0.0,2.0,54.698804159722926,6.350835822021468,47.24395674162018,30.091828141576194,33.5982855015777,0.3077711814830077,8.0,1,48
99646,2017-02-22 18:37:27,1986,,0,5326,655.0,42.0,,67.0,5.0,0.0,4.0,59.14846224767074,0.7949909781097624,38.533268422737954,43.95122346955566,9.176540703631732,0.9231213355334132,9.0,1,33
288545,2018-01-29 21:16:00,1984,,0,5326,308.0,69.0,,74.0,14.0,0.0,2.0,51.92958472127688,5.2813782825419215,46.93824815199597,44.16617984823616,34.42876200523068,0.81138094701363,2.0,1,35
201383,2017-09-10 00:16:22,1978,,0,5326,308.0,45.0,,55.0,13.0,0.0,2.0,54.664981759396724,0.6408189920987244,51.27415216370265,60.668650244462206,-23.14486053287641,0.5199464859282331,4.0,1,41
68661,2016-12-21 18:59:36,1983,,0,5326,598.0,15.0,10293.0,67.0,5.0,0.0,4.0,55.63562530679539,-0.5357221224157014,44.395605644336136,46.341782184745156,36.35771299540957,0.03828876454575058,2.0,1,36
195034,2017-08-30 12:41:37,1978,,0,5326,308.0,15.0,,55.0,13.0,0.0,4.0,51.7265530340168,5.086886971502412,41.308606497595704,84.98263920397261,-66.93301686476805,0.6032395012246564,2.0,1,41
94071,2017-02-12 01:34:53,1993,,0,5326,598.0,22.0,,55.0,13.0,0.0,9.0,59.092491161443576,7.533338515085871,58.49815427943899,52.72471752917428,82.8121463693705,0.08416949350000491,2.0,1,26
64883,2016-12-13 19:57:17,1964,,0,5326,214.0,19.0,20034.0,74.0,14.0,0.0,7.0,61.74233948683886,7.9845248498725585,38.160504360577285,80.6123001038835,-43.49127423954209,0.3386891105009766,3.0,1,55
88682,2017-01-31 16:27:20,1988,,0,5326,308.0,42.0,,74.0,14.0,0.0,0.0,33.35593887963148,3.4068088836163666,59.742560066262214,45.79899172564446,-8.68205082187931,0.5191374566023038,2.0,1,31
