user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
159639,2017-06-22 23:44:05,1992,,1,5910,290.0,15.0,,74.0,14.0,0.0,7.0,51.708434989531824,6.700698751026312,56.549697041505134,49.893960610416606,33.642398130836064,0.7071596650363072,1.0,1,27
313856,2018-03-06 22:13:08,1980,,1,5326,866.0,15.0,,67.0,5.0,0.0,4.0,42.256745193232476,0.4884780917766092,33.402055823214226,48.56087329999855,-9.307283450370962,0.7052952694452107,1.0,1,39
268366,2017-12-31 16:52:13,1993,1.0,1,9602,308.0,49.0,,55.0,13.0,0.0,7.0,54.16896987576808,3.717908277999261,45.049825160602616,60.053483979222754,14.808180386125365,0.9741870386592412,2.0,1,26
151929,2017-06-07 18:34:56,1983,,1,5326,598.0,45.0,,55.0,13.0,0.0,7.0,56.29725761209903,4.032095251072923,37.35581213419805,34.89249476013059,-46.829901515697976,0.4894936611355717,1.0,1,36
70847,2016-12-26 21:31:19,1985,,1,5326,598.0,42.0,,55.0,13.0,0.0,2.0,43.21635712364485,7.4753980371903825,62.94348354209903,38.09754240781643,-1.115492444319474,0.5336626979158691,5.0,1,34
121091,2017-04-11 13:31:52,1977,,1,5919,308.0,73.0,28092.0,74.0,14.0,0.0,7.0,36.05792641855381,6.69914444242883,37.45377945737758,47.949679917515795,-44.97968445976407,0.8467571789226596,3.0,1,42
92605,2017-02-08 22:12:37,1988,,1,5326,214.0,45.0,,74.0,14.0,0.0,7.0,65.79354839431551,7.841363094601864,54.429680609837106,52.09297513850754,24.083168800430517,0.9245810123778352,4.0,1,31
155874,2017-06-15 19:10:30,1956,,1,5910,934.0,15.0,,74.0,14.0,0.0,6.0,44.260512539084864,4.622671813374722,52.324008019336866,53.15449811668992,5.710286156757458,0.7308984566839207,1.0,1,63
153277,2017-06-10 18:35:28,1973,0.0,1,5326,308.0,42.0,,74.0,14.0,0.0,7.0,59.48410622742483,3.620253360808308,45.82054329570393,48.790378314232825,8.68471142465318,0.6746154254433253,3.0,1,46
30816,2016-10-08 18:26:49,1975,,1,5326,790.0,45.0,,74.0,14.0,0.0,7.0,38.394734343768675,4.325359048615152,57.05428723107107,30.50185165397989,-11.024173417585187,0.4280111862181496,2.0,1,44
242719,2017-11-16 23:32:45,1988,,1,5326,234.0,73.0,29108.0,74.0,14.0,0.0,7.0,42.98680765217884,2.9773643491471398,71.6014345508537,44.850501328167475,-18.291905390956952,0.363810562130799,2.0,1,31
294246,2018-02-07 21:04:46,1989,,1,5326,598.0,22.0,7913.0,67.0,20.0,0.0,10.0,51.67797988464508,7.588763935010957,48.32583785758282,54.563295919416284,-17.813651781296986,0.14992869006336704,2.0,1,30
76419,2017-01-05 21:07:33,1976,,1,5910,59.0,49.0,,129.0,8.0,0.0,6.0,46.130700660702,-0.04566142691519204,47.16460831796283,42.10545961173693,40.687798070351576,0.9663348538850444,1.0,1,43
300265,2018-02-17 02:41:24,1978,,1,5326,59.0,22.0,5429.0,74.0,14.0,0.0,7.0,54.024106534051896,5.238612035802113,53.79307935783929,35.64583516921365,-31.417489830843987,0.9758165606725302,1.0,1,41
24590,2016-09-26 20:30:51,1992,1.0,1,5919,308.0,45.0,,55.0,13.0,0.0,2.0,59.416026444308955,4.336903378587105,51.94737320952872,69.82926125851772,113.32269419635062,0.7120624259426322,2.0,1,27
180938,2017-07-31 20:09:03,1989,1.0,1,5326,308.0,49.0,19248.0,55.0,13.0,0.0,2.0,36.12135345785588,2.839290151976452,52.61229216760396,41.60668256309189,-8.638111436973638,0.2598407907264655,1.0,1,30
198293,2017-09-04 20:12:01,1983,,1,6076,598.0,45.0,,74.0,14.0,0.0,7.0,59.545173287491075,6.370413541487304,45.201033375517,37.65756948056365,64.6376504999775,0.5251064546066668,1.0,1,36
18691,2016-09-16 05:34:18,1992,0.0,1,5326,598.0,15.0,,55.0,13.0,0.0,2.0,34.12711736298496,5.6542162375042375,74.28198704533071,60.30395615478859,4.175148168698098,0.167911331032933,1.0,1,27
249107,2017-11-27 20:25:34,1983,,1,5326,308.0,15.0,13338.0,67.0,5.0,0.0,7.0,44.2970392145394,9.562661985928377,47.064194705124066,30.054027443445374,-17.48035021981577,0.28651274378016645,1.0,1,36
135211,2017-05-07 11:24:50,1986,,1,5326,308.0,45.0,,74.0,14.0,0.0,7.0,65.79711103190326,6.200279997759598,46.0264396200377,40.031714356844475,23.18999199327791,0.7833914728504021,5.0,1,33
292519,2018-02-05 13:05:26,1991,1.0,1,5910,308.0,15.0,29275.0,74.0,14.0,0.0,7.0,59.98551026453936,6.375172831767527,31.9161646044695,50.651814969208495,36.75190405218002,0.3474214502722547,6.0,1,28
65118,2016-12-14 10:08:44,1990,0.0,1,5326,308.0,22.0,,74.0,14.0,0.0,0.0,56.60788205647704,4.587973419829764,57.78186069130157,51.65599885339634,2.9291487894246773,0.5507735140528295,3.0,1,29
101163,2017-02-26 02:06:10,1991,,1,5910,598.0,15.0,,74.0,14.0,0.0,10.0,48.958583063558976,7.315633587410648,61.62172511537845,64.59904392818176,-15.8365388154925,0.29076634697593184,1.0,1,28
145107,2017-05-25 18:42:46,1990,,1,5326,283.0,45.0,,55.0,13.0,0.0,7.0,51.85408082634348,9.409179434302489,62.584397779992884,31.920010494440497,7.364666641642303,0.2331950320102194,4.0,1,29
189445,2017-08-21 15:52:18,1978,,1,5910,138.0,15.0,,55.0,13.0,0.0,2.0,47.68945372397581,4.108638612296562,54.918399430683756,62.52710257215002,25.237868976024913,0.44096668701040864,1.0,1,41
31037,2016-10-09 08:29:49,1971,0.0,1,5910,308.0,6.0,,67.0,5.0,0.0,4.0,43.85367236899904,6.0527920366430745,55.717864492637176,56.32795318179946,20.230945078617815,0.2823854861516667,4.0,1,48
190596,2017-08-23 13:35:25,2117,,1,5326,308.0,49.0,21595.0,55.0,13.0,0.0,9.0,43.69099129967071,6.782868352334147,30.778434828421375,66.07602544904358,14.274382785384825,0.5197507910556622,2.0,1,36
253152,2017-12-05 01:54:56,1985,,1,5326,214.0,15.0,2591.0,74.0,14.0,0.0,7.0,43.96511366780011,8.139360547174784,56.965708413512075,49.90299718099568,-75.01418891250434,0.5882622872472467,2.0,1,34
82836,2017-01-18 16:41:38,1997,,1,5326,234.0,22.0,3769.0,74.0,14.0,0.0,10.0,56.12757789539687,2.736103829982897,58.3373939457119,41.60942059719676,-9.443873116543758,0.7571273602080241,1.0,1,22
241215,2017-11-14 17:48:42,1987,,1,5910,59.0,15.0,,66.0,20.0,0.0,4.0,60.58552483667648,3.1329002089877607,47.978362745518005,33.96492458579543,-31.820029537130214,0.16712170634694035,1.0,1,32
190488,2017-08-23 09:37:49,1974,0.0,1,5326,308.0,42.0,,66.0,20.0,0.0,10.0,42.110844231656706,6.7444817889942525,60.75294248508254,39.663123926241056,-29.13097886170199,0.3708066850700675,9.0,1,45
170405,2017-07-10 01:29:26,1973,,1,11980,478.0,45.0,,74.0,14.0,0.0,7.0,59.88904207460725,5.31335778022301,45.07300196907642,67.92858830108278,6.135586022619201,0.1099485447814248,1.0,1,46
209774,2017-09-25 05:18:31,1994,,1,5326,598.0,42.0,,74.0,14.0,0.0,0.0,50.64458339206925,6.4115356985559115,43.010521103665546,57.7984020265115,-37.10085503234559,0.664795293421191,2.0,1,25
169107,2017-07-08 19:57:44,1985,,1,5910,598.0,15.0,,67.0,5.0,0.0,4.0,73.34099874805524,4.50097255779067,59.51492643027562,30.54533925562533,61.25067398943841,0.6566896795128986,1.0,1,34
174920,2017-07-18 17:02:33,1988,,1,5326,598.0,22.0,14739.0,74.0,14.0,0.0,0.0,53.28658560856966,7.369118307244571,44.83750375373773,53.037616577934216,3.861347409157148,0.9712064173474936,3.0,1,31
129671,2017-04-26 11:25:29,1968,,1,5326,308.0,15.0,,169.0,8.0,0.0,6.0,37.30541583354597,6.9514479828930815,76.03926153291762,57.74143789637607,-31.315710279679145,0.7237603012148524,1.0,1,51
8868,2016-08-30 14:32:51,1989,1.0,1,5326,598.0,15.0,,67.0,20.0,0.0,10.0,43.530138321261795,-1.54769867042359,35.93087888383829,59.93968771948286,-30.4910088087494,0.6099732131030988,9.0,1,30
246943,2017-11-23 19:26:41,1989,,1,5326,396.0,15.0,,67.0,5.0,0.0,4.0,46.194672055415715,5.325811218197762,39.16006026005329,15.843645902133773,-63.637510163888685,0.6744590976113901,1.0,1,30
192919,2017-08-27 14:40:00,1978,,1,492,234.0,15.0,,90.0,20.0,0.0,10.0,52.8945701556886,8.064581379354047,63.84638659672901,39.78486580099885,-31.656468629900036,0.13266760357648474,1.0,1,41
35689,2016-10-17 11:29:07,1977,1.0,1,5910,59.0,15.0,,67.0,5.0,0.0,4.0,46.50250173126132,5.491577389551221,54.548718408980726,49.85891592670407,28.306907804143442,0.4859936524002088,1.0,1,42
318915,2018-03-13 06:33:59,1979,,1,5910,59.0,22.0,4193.0,74.0,14.0,0.0,7.0,38.5439002693717,7.758299563850459,54.14790418433197,60.272431752586634,-7.788674425664368,0.39856066267121615,1.0,1,40
49407,2016-11-11 01:56:03,1812,,1,5326,59.0,15.0,10483.0,67.0,20.0,0.0,10.0,65.75327573389434,5.61448445084447,34.114364627518356,44.0852195761269,-43.349079051881674,0.4818123493392789,1.0,1,36
279548,2018-01-16 16:29:46,1986,1.0,1,4948,20.0,15.0,,185.0,26.0,0.0,7.0,51.79724791556168,1.1425346354879888,57.92438208993053,67.80738213169901,1.457326430274298,0.4348842048331879,1.0,1,33
81010,2017-01-15 02:40:33,1963,,1,13434,598.0,15.0,,67.0,5.0,0.0,4.0,55.341843644011746,0.7736787919724124,57.652156617851,15.652907732583325,25.747801556365676,0.2756232017338376,10.0,1,56
184457,2017-08-10 00:05:54,1985,0.0,1,5326,598.0,14.0,11261.0,67.0,5.0,0.0,10.0,37.239807718757035,4.197511283814986,51.63817121675352,58.653568050449636,-13.781879967959954,0.5188241696079375,1.0,1,34
108797,2017-03-15 01:02:43,1992,,1,5910,234.0,64.0,5962.0,74.0,14.0,0.0,0.0,41.63408877370429,1.7382206115088428,65.32227439622731,48.46220774850296,-87.92796811106449,0.11145569892056806,1.0,1,27
305831,2018-02-25 11:21:59,1980,,1,839,862.0,45.0,,55.0,13.0,0.0,2.0,37.88683342711847,7.087291205638051,39.35200206995997,51.769769187696504,4.196409085918076,0.7810777148167651,3.0,1,39
222952,2017-10-16 22:54:13,1996,,1,5326,308.0,22.0,6224.0,74.0,14.0,0.0,11.0,30.15892212749423,0.9905365761242776,49.691255343697215,44.85310580436543,35.26414960520137,0.2566080947219975,2.0,1,23
50516,2016-11-14 01:18:34,1994,,1,5326,691.0,22.0,,55.0,13.0,0.0,2.0,59.52572251724906,4.583303813043756,66.28603289372246,54.66052513605481,-91.32046908502826,0.05289237377745504,3.0,1,25
224249,2017-10-18 14:38:13,1984,,1,5910,59.0,15.0,,74.0,14.0,0.0,4.0,37.982584569932506,3.3917865708248534,44.265551280531405,34.386695945954045,97.87108526090418,0.2082671031405656,1.0,1,35
16671,2016-09-13 11:57:43,1966,1.0,1,5326,234.0,15.0,,67.0,5.0,0.0,4.0,48.96536800018222,4.3479085735124805,58.762366134610865,44.168851634987156,-46.36072577296535,0.6767069373532397,1.0,1,53
236633,2017-11-06 00:01:07,1976,,1,5326,214.0,22.0,25554.0,184.0,20.0,0.0,4.0,50.64886804915807,2.3641196874121246,50.72893398181328,40.46345816094103,47.34203681293667,0.33354103780861843,3.0,1,43
29600,2016-10-06 15:01:18,1983,,1,5326,308.0,15.0,,74.0,14.0,0.0,0.0,16.463034256006786,1.558564457764685,53.30507170849854,29.650386204682523,31.949792753836064,0.6999537674525501,1.0,1,36
134677,2017-05-05 19:37:06,1991,,1,5910,598.0,15.0,12357.0,67.0,5.0,0.0,6.0,48.10032111927732,5.842750973440523,50.875746116025574,48.0144974020757,43.432143544209545,0.9882205187685504,1.0,1,28
265063,2017-12-25 23:00:28,1993,,1,5326,234.0,64.0,14169.0,74.0,14.0,0.0,7.0,49.34737160513016,4.895137604084887,59.90950940200354,36.27571968558974,-1.284709258209934,0.6905442062233526,1.0,1,26
167947,2017-07-07 18:54:11,1988,,1,5910,234.0,15.0,26839.0,67.0,5.0,0.0,4.0,53.41810526592454,7.168597413544957,58.22739243068089,46.96991922137793,26.484393264566716,0.10548721238587257,3.0,1,31
46605,2016-11-05 19:36:15,1979,1.0,1,1072,308.0,15.0,,55.0,13.0,0.0,2.0,42.84832944248362,6.136414132267528,55.19952536272165,6.973821703741066,4.818311392513969,0.6401835165783817,3.0,1,40
171474,,1985,,1,5326,598.0,22.0,1223.0,66.0,20.0,0.0,10.0,65.74617131052541,6.282728220901821,45.06493756106652,21.403000154700077,11.174866232996292,0.4916907667929371,1.0,1,34
106054,2017-03-08 13:22:38,1984,,1,5910,308.0,73.0,25509.0,74.0,14.0,0.0,7.0,46.0105787253819,8.078645842538611,52.19803668585036,48.63369831799734,26.317838690386033,0.5053975762225742,3.0,1,35
40448,2016-10-25 12:04:11,1992,,1,5326,308.0,64.0,9111.0,67.0,5.0,0.0,7.0,48.755060452674506,7.872246617925942,51.340315591766206,39.16030720705618,9.898151384156368,0.7465550986662979,1.0,1,27
293035,2018-02-06 02:35:45,1990,,1,5326,598.0,22.0,3802.0,74.0,14.0,0.0,0.0,42.545339039970756,4.5105805823107366,52.30140822876087,49.66238151696615,21.961217289102525,0.8086192704306137,1.0,1,29
245549,2017-11-21 21:03:03,1983,,1,5326,308.0,14.0,15260.0,67.0,5.0,0.0,4.0,50.26664020741922,7.66722784274827,47.0925023307292,56.976146875453615,15.33473733979595,0.08387940359640822,1.0,1,36
236575,2017-11-05 21:47:11,1977,1.0,1,5910,308.0,59.0,,55.0,13.0,0.0,2.0,45.49303000081342,7.737989777160866,47.63603521082467,51.18953657190619,47.478422160667726,0.6479955524513091,1.0,1,42
214393,2017-10-03 09:56:24,1973,,1,5326,866.0,15.0,30122.0,74.0,14.0,0.0,10.0,36.44869229529675,1.8045091601773144,47.12684688857918,58.21173027525017,-23.125693765670967,0.8041892107599586,2.0,1,46
26522,2016-09-30 15:14:04,1799,1.0,1,5910,59.0,15.0,,74.0,14.0,0.0,7.0,53.414889867324355,9.285628778513091,57.69178740367703,54.99292473403565,-77.61278072155787,0.42071728344563375,3.0,1,36
289326,2018-01-31 07:40:38,1984,0.0,1,5326,308.0,42.0,,74.0,14.0,0.0,7.0,45.16885801180912,11.403480049932828,55.72574039687329,75.80506242046303,52.88611886419472,0.7490437022135457,2.0,1,35
288540,2018-01-29 21:01:54,1971,,1,5910,59.0,45.0,,67.0,5.0,0.0,4.0,60.156471380702,6.642043718124777,58.98589255182388,55.5595308889388,36.494898444546706,0.03801164413099745,6.0,1,48
314830,2018-03-07 22:45:50,1990,,1,9608,308.0,15.0,7996.0,66.0,20.0,0.0,10.0,56.61365808306301,0.3666410471472137,54.61725330613845,43.884065356248996,-48.39427121491867,0.8661330406164788,3.0,1,29
146731,2017-05-29 17:43:48,1982,,1,5326,214.0,15.0,,74.0,14.0,0.0,10.0,53.46935507984745,4.292430640628938,40.204131842324855,44.745415374104674,-43.09199875896073,0.5256711252421034,3.0,1,37
9393,2016-08-31 10:52:29,1988,0.0,1,5326,331.0,33.0,,74.0,14.0,0.0,7.0,55.73968473566144,4.865500615266927,22.225787082135454,54.98583338622997,-19.09030114431869,0.893071471712891,3.0,1,31
85401,2017-01-24 11:52:04,1980,0.0,1,5326,308.0,45.0,,74.0,14.0,0.0,7.0,69.61049403871708,5.1108992463495655,41.12173724043587,41.86897586525317,21.403409799736444,0.5151166770385215,3.0,1,39
225771,2017-10-20 04:21:27,1982,,1,5326,214.0,22.0,,55.0,13.0,0.0,2.0,51.100522494068954,8.965202974804033,48.06692154339082,64.03448179627311,-72.29541492978281,0.5421284962613926,2.0,1,37
258307,2017-12-14 14:44:55,1995,0.0,1,5326,308.0,18.0,17062.0,74.0,14.0,0.0,7.0,48.717192724126356,4.946819090459032,58.6474830533906,27.09005083548407,-54.45638063612755,0.16599302360719906,2.0,1,24
182387,2017-08-04 01:34:14,1989,,1,5910,598.0,15.0,,66.0,20.0,0.0,10.0,50.089078174847934,5.8186832467079554,66.12505637890953,36.2542261140334,54.34435907095509,0.7461240753493479,1.0,1,30
26030,2016-09-29 14:42:31,1970,0.0,1,8580,308.0,22.0,3866.0,55.0,13.0,0.0,2.0,44.84923257920936,5.854810669360884,64.18601387824452,50.530828570021924,-77.18028198324325,0.9354251441646484,2.0,1,49
18148,2016-09-15 14:33:11,1983,,1,5683,234.0,15.0,3831.0,55.0,13.0,0.0,4.0,61.89831156476064,6.335034785640562,59.544828857036286,50.834405085872916,-42.05229491146269,0.19204854005823624,1.0,1,36
310853,2018-03-03 02:53:51,1983,,1,5910,674.0,15.0,,67.0,5.0,0.0,4.0,30.313878790693423,4.265507893322797,38.08505564927838,51.8055565242343,-49.09469873686737,0.6406695672807011,5.0,1,36
98269,2017-02-20 16:13:23,1983,,1,5326,598.0,15.0,,67.0,5.0,0.0,10.0,51.614599432762674,9.078257982837364,41.82971884735386,46.09671768272854,9.694747543957641,0.3150230372349112,3.0,1,36
186979,2017-08-16 11:11:00,1978,,1,5109,691.0,15.0,,74.0,14.0,0.0,7.0,64.33405592416949,6.955024645738683,58.78387761371775,45.12084208664193,-4.28208886370812,0.8832631466187891,1.0,1,41
24878,2016-09-27 12:39:38,1990,,1,1756,308.0,73.0,1712.0,77.0,4.0,0.0,7.0,32.60131057078553,-3.5832190228755394,51.90272459443521,43.90879562307416,-38.348215629206024,0.4299896665876664,1.0,1,29
104413,2017-03-04 21:01:35,1987,,1,5326,234.0,15.0,,74.0,14.0,0.0,0.0,40.05899733752467,-4.592398175837159,29.797475898113447,60.42467813597869,-45.73843574409106,0.13251912460483029,1.0,1,32
143661,2017-05-23 03:05:46,1989,0.0,1,5326,234.0,22.0,,55.0,13.0,0.0,2.0,49.410870167865546,5.053372179136619,60.60336140948741,65.0117524967489,-46.84195479310016,0.1738063010504315,3.0,1,30
50119,2016-11-12 19:57:37,1974,,1,5326,214.0,45.0,,67.0,5.0,0.0,7.0,33.24602463644638,-0.26888723374961465,50.80007591454336,46.83578083364585,-3.3029349488003885,0.6737845472379509,3.0,1,45
219813,2017-10-11 21:32:28,1983,,1,5326,883.0,22.0,4748.0,74.0,14.0,0.0,7.0,48.75078451579225,9.394453541335494,56.72815175906685,57.316367971311685,-39.02419032688381,0.2004822798308512,1.0,1,36
285870,2018-01-24 07:32:58,1987,,1,5910,674.0,15.0,,74.0,14.0,0.0,0.0,54.086977165238466,10.019980839878805,48.04391668764866,31.320656043851532,21.833172885703913,0.9449149065907902,1.0,1,32
24788,2016-09-27 08:53:30,1963,1.0,1,5326,308.0,15.0,,67.0,5.0,0.0,4.0,35.43978534164165,4.5884221314726865,44.8734615408818,56.1392510134577,-23.62676271765988,0.8718404214685922,2.0,1,56
66445,2016-12-17 00:31:39,1986,,1,5326,598.0,15.0,,55.0,13.0,0.0,2.0,43.279879421117954,10.751221365786725,48.404039528482954,56.82681082701188,-42.10958504916957,0.3374189456322646,1.0,1,33
221896,2017-10-15 09:51:14,1993,1.0,1,5326,308.0,15.0,,74.0,14.0,0.0,4.0,58.913383278780394,5.098153380160238,61.28471899733089,57.01403400924215,-48.19330289651451,0.31947384900905473,1.0,1,26
204396,2017-09-14 23:56:23,1989,,1,7661,598.0,42.0,,74.0,14.0,0.0,0.0,61.35230176861086,5.938265692871249,45.722377832776566,52.09369370043279,39.02471039723803,0.2186332697153288,1.0,1,30
242634,2017-11-16 20:29:47,1983,,1,5326,59.0,15.0,,66.0,20.0,0.0,10.0,55.76938990119825,7.694555145585833,49.4094876910731,49.440854897127934,22.192897503179307,0.5029239582083216,1.0,1,36
75249,2017-01-03 20:41:34,1983,,1,5910,290.0,22.0,,74.0,14.0,0.0,7.0,52.15309610718929,4.319228965483331,35.43385825806979,41.329817827651155,-72.12905468053202,0.6119389505583515,1.0,1,36
274184,2018-01-09 15:28:00,1970,,1,5326,308.0,15.0,,74.0,14.0,0.0,7.0,58.76634162775344,7.921473960324953,56.73087538623024,56.84692512688161,-10.710771876949334,0.5015700461732018,1.0,1,49
96915,2017-02-17 12:33:11,1951,,1,5326,308.0,73.0,27888.0,74.0,14.0,0.0,7.0,50.391835224213345,2.9051389867171338,48.5878293101645,63.590617156640064,20.296220934335423,0.39077390105261134,1.0,1,68
271265,2018-01-04 20:04:46,1986,,1,5326,308.0,22.0,,74.0,14.0,0.0,0.0,48.97804208134163,5.6121863736481945,52.30649358079841,73.67244718156135,4.624113772389512,0.6022775819723714,2.0,1,33
203569,2017-09-13 18:06:42,1972,0.0,1,5326,308.0,22.0,6138.0,55.0,13.0,0.0,0.0,47.3837816147901,-0.07926266236976165,41.64881912450645,27.519272711623863,9.46676080552082,0.3102549334418537,1.0,1,47
122197,2017-04-13 02:43:04,1984,,1,5910,308.0,49.0,17916.0,74.0,14.0,0.0,7.0,48.887461165007785,6.459454981375632,35.36370170565933,14.912103063606033,-26.47395994676277,0.08563845159148109,1.0,1,35
171275,2017-07-10 23:37:55,1994,,1,5326,866.0,15.0,,67.0,5.0,0.0,7.0,34.4750532542785,7.313164357652762,61.69476709988261,35.37892650709271,-11.60653776472027,0.16855173917769872,2.0,1,25
154475,2017-06-13 11:53:34,1994,,1,5910,59.0,22.0,5946.0,74.0,14.0,0.0,4.0,57.22383663711257,2.7873782147076467,54.83369778759803,57.64518527776822,22.100777759369432,0.6815221398415457,3.0,1,25
238237,2017-11-08 16:06:15,1991,,1,5326,234.0,27.0,,169.0,8.0,0.0,11.0,62.258113964467526,2.783361966469988,23.669454598703194,59.91236239826691,-9.707481002128796,0.4292968598693251,1.0,1,28
309289,2018-03-01 04:41:15,1968,,1,5326,214.0,15.0,,74.0,14.0,0.0,7.0,25.62020493912641,9.086470826875392,55.33424552427049,19.336519572747726,46.53185723398143,0.7268518583880613,2.0,1,51
170835,2017-07-10 16:01:14,1991,,1,5326,290.0,22.0,,74.0,14.0,0.0,7.0,60.48012606087562,9.48814044853842,44.87561602692215,66.95734570349408,-49.20090416694571,0.03164000859209415,3.0,1,28
49717,2016-11-11 18:53:59,1982,,1,5326,59.0,15.0,,74.0,14.0,0.0,7.0,57.44289019081936,3.585219003607428,49.20367174703495,58.169286781953154,10.974047675741362,0.06269954811645795,1.0,1,37
271820,2018-01-05 17:44:56,1990,,1,5910,598.0,22.0,,74.0,14.0,0.0,7.0,48.9978146142842,5.227047348550847,48.08642173333777,59.33676037300276,-42.226473850547215,0.6357512625047177,1.0,1,29
172040,2017-07-12 01:50:14,1981,0.0,1,5910,598.0,15.0,5963.0,67.0,20.0,0.0,4.0,62.697547205993615,4.364586781448491,32.405042245793176,57.75030500286461,-30.091101906341873,0.3727059028865525,4.0,1,38
221573,2017-10-14 17:37:38,1988,,1,5326,59.0,15.0,,67.0,5.0,0.0,4.0,42.38374720902512,-2.3865319953208584,52.25977377270489,37.51028314416553,-1.2813459214437914,0.29319719895784624,1.0,1,31
235534,2017-11-03 15:55:57,1969,,1,5326,214.0,45.0,,67.0,5.0,0.0,2.0,54.64475564290949,7.715622989048163,38.791646204453116,37.122301639185686,-3.0831672680232467,0.4715624913643754,6.0,1,50
181228,2017-08-01 14:57:36,1987,,1,5326,598.0,15.0,,55.0,13.0,0.0,10.0,48.310401223745174,8.486651535242492,41.967917718467724,50.00668007852949,25.917976895523033,0.2339511957139343,1.0,1,32
244774,2017-11-20 20:03:27,1975,,1,5326,674.0,22.0,5185.0,74.0,14.0,0.0,7.0,41.154802261352295,6.97091831010909,53.73688685075794,58.00807142040521,80.90837765474558,0.24663468313953585,1.0,1,44
184841,2017-08-10 20:28:31,1980,,1,5326,308.0,49.0,,74.0,14.0,0.0,7.0,26.709010003829896,9.334658244074467,49.66319690225221,44.311139385884374,3.70985539732426,0.4222852097486097,1.0,1,39
178255,2017-07-26 03:39:10,1973,,1,5910,59.0,22.0,1357.0,74.0,14.0,0.0,7.0,64.54832169714891,1.921923368112309,38.14586403290336,32.64811060905068,-8.54420606356349,0.599003176344797,1.0,1,46
64415,2016-12-12 21:30:23,1979,,1,5326,598.0,15.0,,55.0,13.0,0.0,9.0,49.79593150775139,4.362389719115094,44.20160835516824,54.00228086095114,20.712810291049248,0.14776202977473396,1.0,1,40
274387,2018-01-09 18:41:41,1984,,1,5326,234.0,15.0,,74.0,14.0,0.0,9.0,71.8287036497585,-2.2725939820028542,32.94893772558102,39.8469276944453,2.6242066562135498,0.19622856007119605,1.0,1,35
134190,2017-05-04 22:46:14,1983,0.0,1,5326,308.0,15.0,12383.0,55.0,13.0,0.0,7.0,75.80820600364277,3.8684730908600433,62.48431733579322,57.359905652871525,-55.550204369154166,0.0954584905382797,3.0,1,36
20672,2016-09-19 22:49:05,1979,,1,5326,59.0,22.0,,67.0,20.0,0.0,10.0,54.02165357669669,11.417100516528134,45.88660390755971,49.87957867196068,36.740625938012926,0.4681238847214533,1.0,1,40
28442,2016-10-04 20:20:01,1975,1.0,1,5910,59.0,22.0,22420.0,67.0,5.0,0.0,10.0,50.193500703785226,1.7205637974686745,60.72776863750871,71.40002173007177,24.028885951203872,0.05050580273962668,4.0,1,44
144046,2017-05-23 19:05:23,1991,,1,5326,721.0,15.0,28640.0,169.0,8.0,0.0,11.0,58.10056094035204,3.027582905492248,68.70558267332385,41.37772213823438,-85.09428739249246,0.8996183645838488,1.0,1,28
7620,2016-08-28 04:50:11,1980,0.0,1,5326,214.0,15.0,,67.0,5.0,0.0,4.0,38.26819070171075,2.723803103031861,62.43506475525386,46.26328601855238,55.890521334406074,0.5767530662339062,5.0,1,39
147796,2017-05-31 10:18:50,1988,,1,5326,308.0,15.0,,74.0,14.0,0.0,7.0,40.66648600448259,-0.8366037532431427,49.72015170937624,67.00821734633055,18.909557850920514,0.7887192561768959,1.0,1,31
98432,2017-02-20 20:08:15,1991,,1,5326,674.0,64.0,9743.0,74.0,14.0,0.0,7.0,53.70504688418718,7.229423753630675,46.72197350815479,50.49291409617841,49.74367266848236,0.1049516911754318,1.0,1,28
167365,2017-07-07 11:37:22,1976,,1,5326,59.0,15.0,,67.0,20.0,0.0,4.0,56.25406155895027,-1.2786643585880562,50.98984211517826,33.97844542061459,29.462242239048308,0.6047306346169853,3.0,1,43
21491,2016-09-21 03:35:30,1983,,1,9971,598.0,15.0,,67.0,20.0,0.0,7.0,42.79530118117749,5.728436639118992,51.30997085303328,43.75388658108261,-40.19910125225443,0.6516394087709051,1.0,1,36
133158,2017-05-03 07:44:30,1988,,1,5326,308.0,15.0,,74.0,14.0,0.0,4.0,40.62444559858015,6.214969350941278,58.811903159271935,53.23574792515952,-72.29548733323045,0.9623041142354491,2.0,1,31
13035,2016-09-06 18:20:40,1983,0.0,1,5326,598.0,45.0,,55.0,13.0,0.0,2.0,49.15050401417649,5.207325705375661,64.05814462678231,56.055554758088256,7.657290885365278,0.4142453122716488,1.0,1,36
111650,2017-03-21 18:02:26,1988,,1,5326,598.0,19.0,23615.0,74.0,14.0,0.0,0.0,37.11314113773819,10.211132539114155,63.06119095579053,25.305019844180354,-48.93131016683121,0.4292994143280192,3.0,1,31
129911,2017-04-26 19:08:57,1969,,1,5326,59.0,45.0,,55.0,13.0,0.0,2.0,31.89492134361173,5.937431046595584,67.40662471389224,74.59908264064354,16.338706679800328,0.26344866174584336,4.0,1,50
45408,2016-11-03 17:36:37,1977,,1,5910,308.0,22.0,3571.0,67.0,5.0,0.0,4.0,52.296730748088606,12.031971604643855,32.496293527883445,35.285983764070465,-19.830287115385502,0.5646254933307148,3.0,1,42
